Age,Height,Weight,H_Cal_Consump,Water_Consump,Alcohol_Consump,Food_Between_Meals,Fam_Hist,H_Cal_Burn,Phys_Act,Time_E_Dev,Gender_Female,Gender_Male,Transport_Automobile,Transport_Bike,Transport_Motorbike,Transport_Public_Transportation,Transport_Walking,Body_Level
-0.6803425013721311,0.047404633454060624,-0.4317137235475706,1,1.654476814281182,3,3,1,1,2.1206028235963488,0.5074343338564012,1,0,0,0,0,1,0,2
-0.34808193355281564,-0.675821177493132,-0.35169513112200995,1,1.654476814281182,2,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,0,0,0,1,0,2
-0.015821365733500112,1.0805843633786216,0.08840712721857338,0,0.06607512644357039,1,2,1,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,2
0.648699769905131,-0.5725032045006759,0.1284164234313537,1,0.06607512644357039,1,2,1,0,-1.2422366279758617,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.2848966058917521,0.30403614657002265,0.2995101772908765,1,0.06607512644357039,2,2,1,0,1.0890058630207349,0.3175438877235656,0,1,0,0,0,1,0,3
-0.28527820715389235,0.23889416459827909,0.2084350158569143,1,0.06607512644357039,3,2,1,0,1.8085828860287048,0.9361383830581074,0,1,0,0,0,1,0,3
1.3840875991419568,1.5835672512977954,0.9686116438997401,1,0.9390876969078151,2,2,1,0,0.3576151850193918,-0.25571768948806606,0,1,1,0,0,0,0,3
-0.5437840725195283,-0.43373683497450627,0.012006935533200556,0,1.1905475681093878,2,2,1,0,-0.4543917222080081,0.23342495754873777,1,0,0,0,0,1,0,3
0.03161763522775442,0.23105233044815215,0.4209899632794834,1,1.6092979050740166,2,2,1,0,-1.2422366279758617,0.42358058275357335,0,1,0,0,0,1,0,3
-0.34519409082761426,0.5886978257588377,0.17281221885301484,1,0.06607512644357039,2,2,1,0,1.641095546196667,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.7450068869508425,-1.4948950719854235,-0.5666122273929814,1,-1.1621342410532334,2,2,0,1,-0.40429774479090463,-1.0663335909232514,1,0,0,0,0,1,0,3
0.07756628141205558,0.2275085239745111,0.023241745956230363,1,0.06607512644357039,2,2,1,0,-1.1059463497360593,2.0433435793868187,0,1,0,0,0,1,0,3
2.7395841245684247,0.24528954712651135,0.4670888344130336,1,-0.019555608547755114,3,2,1,0,-0.5648946265866709,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.2133187085481404,-0.985775096470498,-0.3356351195571262,1,1.2513357007029329,2,2,1,0,0.8992554050728052,-1.0804643008737147,1,0,0,0,0,1,0,3
-0.3343954562432022,-2.1585993986916634,-0.5870300915106572,0,-1.5223265613940413,3,2,1,0,-1.2422366279758617,0.45836350234733647,1,0,0,0,0,1,0,3
-0.917894021767674,0.047404633454060624,0.33642611475766965,0,-0.6667721138808198,3,2,1,0,-0.1212901441184582,0.1293524931298911,0,1,0,0,0,1,0,3
0.613453901131426,1.2628475995346133,0.49279376698804317,1,-0.8950937376956616,3,2,0,0,0.9996563397389453,-0.3337660831823208,0,1,1,0,0,0,0,3
-0.23151778275959153,2.0731911253090427,0.6295112534764723,1,1.4576674915513508,2,2,1,0,0.7931421271249282,-0.40328110961353586,0,1,0,0,0,1,0,3
1.827921431765282,1.5057481540398765,0.6804688135328062,1,-1.1102093898778216,2,2,1,0,-0.19390842018219243,0.503623377133049,0,1,1,0,0,0,0,3
-0.9376641900740589,-0.985775096470498,-0.3917044273347903,1,0.06607512644357039,2,2,1,1,-0.7046396618897218,1.6517407817855818,1,0,0,0,0,1,0,3
2.6779004485436206,-1.1845072175214884,-0.48647116651171346,1,0.6966340632762822,2,2,1,0,-0.5953798871616569,-0.38961406606441373,1,0,1,0,0,0,0,3
-0.3205750779247581,-0.8023960262061877,-0.23534265647095995,1,0.12887258717223016,2,2,1,0,-0.36825034776301824,0.575885468202347,1,0,0,0,0,1,0,3
2.0580828126113877,-0.49487007959414425,-0.03494473374912513,0,-0.5336418148163982,2,2,1,0,-0.23040195391065396,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.2848966058917521,0.30403614657002265,0.2995101772908765,1,0.06607512644357039,2,2,1,0,1.0890058630207349,0.3175438877235656,0,1,0,0,0,1,0,3
-0.8162668109310511,-0.3382916915240769,0.20297558735149557,0,0.05429871632994228,3,2,1,0,0.3859011485930495,0.2924058644371531,0,1,0,0,0,1,0,3
2.4761328929113664,0.047404633454060624,0.1284164234313537,1,0.06607512644357039,1,1,0,0,-1.2422366279758617,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.5315102010139989,1.1563164375820925,0.41143422299061533,1,1.2332040954362666,2,2,1,0,1.232679815749706,-0.8523229645288654,0,1,0,0,0,1,0,3
1.9985749449149475,-1.7107159857693666,-0.4755663927731431,1,-0.7970925303594569,2,2,0,0,-1.2422366279758617,0.5033057974061029,1,0,1,0,0,0,0,3
-0.01781426461928035,1.1660283270433827,0.6630723714465272,1,-0.16365540966838346,2,2,1,0,-1.2422366279758617,1.5677457077042627,0,1,0,0,0,1,0,3
-0.7233390124113573,-1.4322223895682007,-0.12011408295982326,0,0.06607512644357039,3,2,1,0,0.5895401334759724,0.5074343338564012,1,0,0,0,0,1,0,3
-0.6034718593134416,-1.501104482162271,-0.19421562054988342,0,-0.9864347767547637,3,2,1,0,-0.1965191045430962,0.5074343338564012,1,0,0,0,0,1,0,3
-0.23151778275959153,2.0731911253090427,0.6295112534764723,1,1.4576674915513508,2,2,1,0,0.7931421271249282,-0.40328110961353586,0,1,0,0,0,1,0,3
-0.8464727852817889,-1.6056829344252346,-0.15164865005810843,0,0.06607512644357039,3,1,0,0,-0.1212901441184582,0.5074343338564012,1,0,0,0,0,1,0,3
0.1182107198916885,0.3831053913011483,0.3907892661076355,1,0.7233763940927164,2,2,1,0,-0.7285774740524967,0.012475214120581042,0,1,0,0,0,1,0,3
-0.2793634706558571,0.1453913990401064,0.00838853479301278,1,1.4063319374021273,2,2,1,0,1.024670260526223,-1.0657698869079224,0,1,0,0,0,1,0,3
0.15030891817615766,1.4938562553484458,0.44849079313359613,1,0.06607512644357039,2,0,1,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,3
2.4923131519127475,0.015933978880559745,0.13465927396591498,1,0.3297879282651223,3,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,3
1.676325388004029,1.4526013887325568,0.9052536025752166,1,1.654476814281182,2,2,1,0,-0.1212901441184582,-1.0804643008737147,0,1,1,0,0,0,0,3
3.8868878395021484,0.23437916917850854,0.5525500914488995,1,-0.6200588086432035,3,2,1,0,-0.2668708268164708,-1.0804643008737147,0,1,1,0,0,0,0,3
2.802657646548417,0.4533719447333182,0.24501879614654892,1,-0.9621782945797954,2,2,0,0,-1.0756325939731035,0.6386900350031925,1,0,1,0,0,0,0,3
0.447005145467513,1.2753180788748024,0.4897963105250781,1,-0.2561146835157229,3,2,0,0,0.6170750629054458,0.39085240399315085,0,1,1,0,0,0,0,3
-0.6427448922994011,1.2278641338793665,0.4187091133209848,1,0.2785508550205445,2,2,1,0,1.3566688272756575,-0.002887705170432814,0,1,0,0,0,1,0,3
-0.6008436782219911,1.1229344005082278,0.4163344815721643,1,0.1899879305134704,2,2,1,0,0.7526512982350311,0.3038212677222279,0,1,0,0,0,1,0,3
-0.03745518356478354,1.0321385658424596,0.6032781181728614,1,0.06607512644357039,2,2,1,0,-1.2422366279758617,-0.20315348098259506,0,1,0,0,0,1,0,3
-0.8828249156160488,-0.985775096470498,-0.3917044273347903,1,0.06607512644357039,2,2,1,1,-1.041614110080999,-0.816752447212276,1,0,0,0,0,1,0,3
2.3440880577423053,-0.2886990644876966,0.24817917046369273,1,-0.4874066184868211,3,2,1,0,-1.2422366279758617,0.17551111854286086,1,0,1,0,0,0,0,3
-0.846969680960963,0.48809711545608214,0.4084814969208158,0,1.6167189177595944,2,2,1,0,-0.1212901441184582,-0.8867533706257185,0,1,0,0,0,1,0,3
3.1813144155368867,0.7523534949788887,0.033566784992677706,1,0.24402694433539393,2,2,1,0,-0.8177532506292886,-1.0804643008737147,1,0,1,0,0,0,0,3
2.0138210533299055,1.319951443207542,0.6737534132006759,1,-1.0601350266687408,2,2,1,0,-0.26029871758161477,0.2756805281175408,0,1,1,0,0,0,0,3
-0.8464727852817889,-2.033822282708673,-0.776733409326927,1,-1.0859640265146684,2,2,0,1,-1.0966234378298174,0.47341201770867386,1,0,0,0,0,1,0,3
-0.18239438684977718,-0.46918523150821984,0.2084350158569143,1,0.06607512644357039,3,2,1,0,-0.6511155882320148,2.095332968586517,0,1,0,0,0,1,0,3
1.9777420411823932,0.7706304444012533,0.4084814969208158,0,1.654476814281182,2,1,1,0,0.9996563397389453,0.5074343338564012,0,1,1,0,0,0,0,3
1.6470239930491786,0.4729920278045866,0.3994133499248928,1,0.12318452072808359,3,2,1,0,0.11493363410371561,-1.0804643008737147,0,1,1,0,0,0,0,3
5.323253929051296,-0.3945793232103659,0.24817276897629836,1,0.06607512644357039,3,2,1,0,-0.1212901441184582,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.5687235507400458,0.04197010807465717,0.1284164234313537,0,1.2955663341024586,3,2,1,0,-1.2422366279758617,-0.8683750318273522,0,1,0,0,0,1,0,3
1.1398137829382935,0.08550830189367979,0.29677466169021643,1,-0.37332125565957264,2,2,1,0,-1.2422366279758617,0.4869536172656523,0,1,1,0,0,0,0,3
1.9019140327855204,0.7209138357972831,0.4084814969208158,1,1.1046213904041238,3,2,1,0,0.9613423889206991,0.3346534955127826,0,1,1,0,0,0,0,3
-0.8251738861028676,0.8579031361879795,0.21938984122504723,1,0.06607512644357039,3,2,1,0,1.793154178624892,-1.0804643008737147,0,1,0,0,0,1,0,3
-0.21274339937496126,-0.8636325887988165,-0.3060698500277304,1,0.9536311027616562,2,2,1,0,0.10976046608071366,-0.6501056612946199,1,0,0,0,0,1,0,3
2.4761328929113664,-2.018954826395059,-0.5917509083986918,1,0.06607512644357039,2,0,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.34808193355281564,0.2540405794389728,0.2084350158569143,1,0.06607512644357039,2,1,1,1,0.9996563397389453,0.5074343338564012,1,0,0,0,0,1,0,3
-0.34808193355281564,-0.9299420638653751,-0.26261399300199617,1,1.654476814281182,2,3,0,0,-0.1212901441184582,-1.0804643008737147,0,1,0,0,0,1,0,3
-0.40274295021619105,-1.9217532774037553,-0.397587674314991,0,0.06607512644357039,3,2,1,0,-0.0057340129905661215,0.9219441571622548,1,0,0,0,0,1,0,3
-0.34519409082761426,0.5886978257588377,0.17281221885301484,1,0.06607512644357039,2,2,1,0,1.641095546196667,-1.0804643008737147,0,1,1,0,0,0,0,3
0.05920223982868197,-0.26020396753637914,0.00838853479301278,1,0.06607512644357039,2,2,1,0,-1.0974518172813879,2.0694152870704525,0,1,0,0,0,1,0,3
-0.5315102010139989,1.1563164375820925,0.41143422299061533,1,1.2332040954362666,2,2,1,0,1.232679815749706,-0.8523229645288654,0,1,0,0,0,1,0,3
-0.34808193355281564,-0.7791391504855858,-0.19165794627088875,1,1.654476814281182,2,3,0,0,-0.1212901441184582,-1.0804643008737147,0,1,0,0,0,1,0,3
-0.5437840725195283,-0.43373683497450627,0.012006935533200556,0,1.1905475681093878,2,2,1,0,-0.4543917222080081,0.23342495754873777,1,0,0,0,0,1,0,3
1.827921431765282,1.5057481540398765,0.6804688135328062,1,-1.1102093898778216,2,2,1,0,-0.19390842018219243,0.503623377133049,0,1,1,0,0,0,0,3
1.789060734143987,-0.16647390243762109,0.10262711125063123,1,-0.13471314251429428,3,2,1,0,-0.1583116436408167,0.018272632035980632,1,0,1,0,0,0,0,3
-0.5482242366175814,0.6566913837851723,0.5229653373922478,1,1.6536746714288242,2,2,1,0,1.4547191371651482,-0.3794038778430991,0,1,0,0,0,1,0,3
1.9767178479820895,0.5893693925832884,0.39982972667057926,1,1.302784031371993,3,2,1,0,1.7481560239234042,0.3568713732099264,0,1,1,0,0,0,0,3
-0.25866646149554,-0.8790786257611889,-0.27168542076020835,1,1.14953503652942,2,3,1,0,0.017629874572473676,-0.29837976210736017,1,0,0,0,0,1,0,3
2.670510142863899,-0.0729194778929541,0.1795841523206937,1,1.6457644310233925,3,2,1,0,-1.2422366279758617,-1.0804643008737147,1,0,1,0,0,0,0,3
2.3100026090017085,-0.46918523150821984,-0.07163005763254783,0,0.06607512644357039,2,2,1,0,-0.1212901441184582,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.8445260706149359,-0.14899250140729953,0.19854935891147565,1,0.04274468245261149,2,2,1,0,-1.234333955264667,0.452594666607362,0,1,0,0,0,1,0,3
-0.442324819399938,0.2472422568160687,0.24007488742283173,1,-0.23578473031308933,3,2,1,0,0.8994179423129647,0.46256984583073657,0,1,0,0,0,1,0,3
-0.6803425013721311,1.0805843633786216,0.48850008934637645,1,0.06607512644357039,2,2,1,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,3
-0.28527820715389235,0.23889416459827909,0.2084350158569143,1,0.06607512644357039,3,2,1,0,1.8085828860287048,0.9361383830581074,0,1,0,0,0,1,0,3
0.07931280908679775,0.030315840721107944,0.00838853479301278,1,0.06607512644357039,2,2,1,0,-0.8547433636500991,1.1672633809376145,0,1,0,0,0,1,0,3
1.9767178479820895,0.5893693925832884,0.39982972667057926,1,1.302784031371993,3,2,1,0,1.7481560239234042,0.3568713732099264,0,1,1,0,0,0,0,3
-0.8464727852817889,-0.49014844822838743,-0.23891320609287695,1,-0.15774814379131535,3,2,1,0,-1.2422366279758617,0.9933313160838169,1,0,0,0,0,1,0,3
1.313220905543762,-0.7791391504855858,-0.27167653869644937,0,0.06607512644357039,2,2,0,0,-0.1212901441184582,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.8135254951162576,-1.571195395040352,-0.11964193325521602,0,0.06607512644357039,3,2,1,0,0.33142875420999907,0.5074343338564012,1,0,0,0,0,1,0,3
1.367646681725121,0.43984762206860567,0.30938299125223084,1,-0.34856283855124776,2,2,1,0,-1.1411866652955684,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.8783983742012756,-1.8322902445895881,-0.7589049868694385,1,-1.4028168068028273,2,2,0,1,-1.1465212496122457,1.9606648732736909,1,0,0,0,0,1,0,3
-0.06970090554136443,1.3261195261951935,0.8864030226180842,1,0.8117804784310064,2,2,1,0,0.7043295372089059,1.9156701775599785,0,1,0,0,0,1,0,3
-0.03745518356478354,1.0321385658424596,0.6032781181728614,1,0.06607512644357039,2,2,1,0,-1.2422366279758617,-0.20315348098259506,0,1,0,0,0,1,0,3
-0.28424487678797444,0.8809637077598959,0.5952211261201239,1,0.06607512644357039,2,2,1,0,-0.7181246480905263,-0.17747716005900924,0,1,0,0,0,1,0,3
0.648699769905131,0.047404633454060624,0.1284164234313537,1,1.654476814281182,1,2,0,0,-0.1212901441184582,0.5074343338564012,0,1,0,0,0,1,0,3
-0.18239438684977718,-0.46918523150821984,0.2084350158569143,1,0.06607512644357039,3,2,1,0,-0.6511155882320148,2.095332968586517,0,1,0,0,0,1,0,3
-0.43246332574706103,-1.7170287139192046,-0.38608680207214646,0,-1.1919739551609505,3,2,1,0,0.9063386659043005,0.8710551817164243,1,0,0,0,0,1,0,3
-0.5650806458744749,1.0805843633786216,0.4084814969208158,1,1.2118782143753588,2,2,1,0,0.4716546755546249,0.5074343338564012,0,1,0,0,0,1,0,3
-0.34519409082761426,0.5886978257588377,0.17281221885301484,1,0.06607512644357039,2,2,1,0,1.641095546196667,-1.0804643008737147,0,1,1,0,0,0,0,3
2.6422631768210243,0.9772663903861655,0.6085279779847174,0,0.06607512644357039,2,2,0,0,-1.2422366279758617,-1.0804643008737147,0,1,0,0,0,1,0,3
0.15030891817615766,1.4938562553484458,0.44849079313359613,1,0.06607512644357039,2,0,1,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,3
5.300347719375549,0.8739484173937093,0.3684722007080355,0,1.654476814281182,1,1,1,1,2.1206028235963488,-1.0804643008737147,0,1,0,0,0,0,1,3
0.7744914611878327,-1.9627808444790615,-0.4360318868785197,0,-1.0798327959996152,3,2,1,0,-1.2185622382367933,-1.0804643008737147,1,0,0,0,0,1,0,3
-0.3433472204613902,0.4851008942393019,0.1550073218616995,1,-0.6023131849866817,2,2,1,0,0.051083401436714006,-1.0804643008737147,1,0,0,0,0,1,0,3
-0.09071156867770254,-0.6841486061163226,-0.19165794627088875,1,1.34205567470209,2,3,0,0,-0.9672079243755124,-1.0804643008737147,0,1,0,0,0,1,0,3
1.1362032734780847,-0.5854799419085276,-0.22197082950931665,1,-0.2079003386831001,2,2,1,0,-0.7039514007486334,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.06279486963923994,0.13079256945627124,0.00838853479301278,1,1.654476814281182,2,2,1,0,-0.01276234744435204,1.9268251654689577,0,1,0,0,0,1,0,3
-0.25866646149554,-0.8790786257611889,-0.27168542076020835,1,1.14953503652942,2,3,1,0,0.017629874572473676,-0.29837976210736017,1,0,0,0,0,1,0,3
0.648699769905131,0.2540405794389728,0.5285093855591567,1,0.06607512644357039,2,0,1,0,-1.2422366279758617,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.34808193355281564,-0.7791391504855858,-0.19165794627088875,1,1.654476814281182,2,3,0,0,-0.1212901441184582,-1.0804643008737147,0,1,0,0,0,1,0,3
0.9809603377244465,0.047404633454060624,0.1284164234313537,1,-1.5223265613940413,1,2,1,0,0.9996563397389453,0.5074343338564012,1,0,1,0,0,0,0,3
1.876349240176367,-0.04225470350879231,0.11087642799026297,1,0.06607512644357039,3,2,1,0,-0.8040844292051315,-1.0804643008737147,1,0,1,0,0,0,0,3
0.012472116788869727,0.12548202564445998,0.020659465960064977,1,-1.0813290703895582,2,2,1,0,-0.18296237776732485,-0.49909332533451634,0,1,0,0,0,1,0,3
3.8868878395021484,0.23437916917850854,0.5525500914488995,1,-0.6200588086432035,3,2,1,0,-0.2668708268164708,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.26948935110140243,-0.010215800083831498,0.22088882951695507,1,0.06607512644357039,3,2,1,0,1.7030670725567236,1.0771914187811835,0,1,0,0,0,1,0,3
-0.5687235507400458,0.04197010807465717,0.1284164234313537,0,1.2955663341024586,3,2,1,0,-1.2422366279758617,-0.8683750318273522,0,1,0,0,0,1,0,3
0.9528108901582263,0.047404633454060624,0.1284164234313537,1,-0.4104914435566606,1,2,1,0,0.6937657375450339,0.5074343338564012,1,0,1,0,0,0,0,3
-0.015821365733500112,1.8038101743258141,0.8085744590486189,1,0.06607512644357039,1,1,1,0,-1.2422366279758617,2.095332968586517,0,1,0,0,0,1,0,3
-0.24504045560926987,-0.9308719256223087,-0.32682351216852,1,0.35968005962853783,2,2,1,0,0.28021607220200584,-1.0568284296957569,0,1,0,0,0,1,0,3
1.0579065690623148,-0.3744219866795373,-0.1448470296926396,1,-1.0749008087588796,2,2,1,0,0.5622641426842704,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.5665432568940159,1.4759409188315527,0.5883995011065486,1,1.1832568043622125,2,2,1,0,0.9996563397389453,-0.7214451832571398,0,1,0,0,0,1,0,3
0.648699769905131,0.2540405794389728,0.5285093855591567,1,0.06607512644357039,2,0,1,0,-1.2422366279758617,-1.0804643008737147,0,1,1,0,0,0,0,3
-0.5446225320624201,1.1523593592164811,0.41166579679709475,1,0.5300043726153648,2,2,1,0,-0.04527091642270066,-0.7681563973949956,0,1,0,0,0,1,0,3
-0.3343954562432022,-2.1585993986916634,-0.5870300915106572,0,-1.5223265613940413,3,2,1,0,-1.2422366279758617,0.45836350234733647,1,0,0,0,0,1,0,3
-0.185312631416934,-0.985775096470498,-0.34661539083765047,1,0.14035831977698393,2,2,1,0,1.193071171742605,-1.0804643008737147,1,0,0,0,0,1,0,3
-0.34808193355281564,0.6009616691530427,0.12758302979124134,1,-0.4924005533933826,2,2,1,0,-0.2618086324953708,0.6705051720486451,1,0,0,0,0,1,0,3
0.15030891817615766,0.5639944984163411,0.3684722007080355,1,0.06607512644357039,2,3,0,1,-0.1212901441184582,-1.0804643008737147,0,1,0,0,0,1,0,3
-0.8464727852817889,0.564996682754368,0.4633798926355164,1,1.2428393400746898,2,2,1,0,0.12512415858846324,-1.0207053236542816,0,1,0,0,0,1,0,3
-0.34808193355281564,-0.26254928552330764,0.00838853479301278,1,0.06607512644357039,2,2,1,0,-0.1212901441184582,-1.0804643008737147,1,0,0,0,0,1,0,3
0.4215078017536266,1.4622719510046511,0.8562920262883458,1,0.06607512644357039,2,2,1,0,0.7830222222686635,1.9996938338167225,0,1,0,0,0,1,0,3
-0.0740015202009333,-0.10710739515615786,0.24932927769262522,1,-0.5596344200361729,3,2,1,0,-0.7568970660206701,1.6977009198692103,0,1,0,0,0,1,0,3
-0.8464727852817889,0.6547800012848132,0.41050428691874136,1,1.4603900120443047,2,2,1,0,-0.1212901441184582,-0.39912716678508187,0,1,0,0,0,1,0,3
-0.9961536791301318,-0.985775096470498,-0.3917044273347903,1,0.06607512644357039,2,2,1,1,-0.49804474112886693,1.704304990291053,1,0,0,0,0,1,0,3
0.045183668081532895,1.6304736110363702,0.49183150340482956,1,-1.0000044923739604,2,2,1,0,0.17492781086624762,0.5074343338564012,0,1,1,0,0,0,0,3
-0.3431589948497207,-0.9126053079972426,-0.28279024097984296,1,1.654476814281182,2,3,1,0,0.13443810292283428,-0.5482006785121799,0,1,0,0,0,1,0,3
1.402830417772644,-0.39173807895307305,-0.04595877287565301,1,-1.5223265613940413,2,2,1,0,-1.2422366279758617,0.6860554633785574,1,0,1,0,0,0,0,3
-0.6803425013721311,0.6673124714087971,0.168425719644134,1,1.654476814281182,1,1,1,0,-0.1212901441184582,2.095332968586517,0,1,0,0,0,1,0,3
1.6454814733630776,0.460676525423885,0.048397831005793084,0,-1.5223265613940413,2,2,0,0,-1.2422366279758617,2.095332968586517,0,1,0,0,0,0,1,3
0.03161763522775442,0.23105233044815215,0.4209899632794834,1,1.6092979050740166,2,2,1,0,-1.2422366279758617,0.42358058275357335,0,1,0,0,0,1,0,3
2.7074807762451547,0.1130012145069703,0.43731971751943327,1,0.7693796837758692,3,2,1,0,-0.4853040633933437,0.15703909372504543,1,0,1,0,0,0,0,3
-0.31392056327247286,0.09465194250351011,0.2084350158569143,1,0.06607512644357039,3,2,1,0,1.9499510518403818,1.163831931987963,0,1,0,0,0,1,0,3
1.8520056712842334,1.5266287163816525,0.7163734360192288,1,1.0652480893660048,2,2,1,0,-0.1212901441184582,-0.9600650626925732,0,1,1,0,0,0,0,3
-0.6803425013721311,-1.9156368534026027,-0.6317602046114721,1,-1.5223265613940413,2,1,1,0,-0.1212901441184582,2.095332968586517,1,0,0,0,0,0,1,3
-0.8135254951162576,-1.571195395040352,-0.11964193325521602,0,0.06607512644357039,3,2,1,0,0.33142875420999907,0.5074343338564012,1,0,0,0,0,1,0,3
-0.18195164964315788,0.2540405794389728,0.2884536082824749,1,0.06607512644357039,2,2,0,0,0.9996563397389453,0.5074343338564012,0,1,0,0,0,1,0,3
1.676325388004029,1.4526013887325568,0.9052536025752166,1,1.654476814281182,2,2,1,0,-0.1212901441184582,-1.0804643008737147,0,1,1,0,0,0,0,3
1.423334383543058,1.5864808181361816,0.965101268259327,1,0.9160717564510483,2,2,1,0,-0.08681879784687546,-0.11777852298769567,0,1,1,0,0,0,0,3
-0.43246332574706103,-1.7170287139192046,-0.38608680207214646,0,-1.1919739551609505,3,2,1,0,0.9063386659043005,0.8710551817164243,1,0,0,0,0,1,0,3
1.767207458207659,-0.16207255678814436,0.0037963477923022354,1,-1.5212226222209944,2,2,1,0,-0.9493624563525025,-1.0804643008737147,1,0,1,0,0,0,0,3
-0.7020804828914262,0.6339820933214314,0.20802648093328568,1,1.3076143609047073,1,2,1,0,0.9503257268773486,1.1571992793906951,1,0,0,0,0,1,0,3
0.04803479601399087,0.31176433094985806,0.3076666324539991,1,-0.6863301038631644,2,2,1,0,-0.1212901441184582,-0.804701884473309,0,1,0,0,0,1,0,3
